S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4240.5,4212.0,19.739999771118164,1.2435031017821572,4372.326872577681,4394.188506940569,4108.673127422319,4088.129761785208,21.861634362888253,3.232389212750178e-08,2186.163433056436,3.232389212750178e-08,3.232389212750178e-06,3.232389212750178e-06,True,2022-08-11,False,
4231.0,4276.75,20.200000762939453,1.2724804405250663,4365.596618596539,4387.424601689521,4096.403381403461,4075.921364496444,21.827983092982322,3.318675287294664e-08,2182.798305979557,3.318675287294664e-08,3.318675287294664e-06,3.318675287294664e-06,True,2022-08-12,False,
4258.25,4297.5,19.530000686645508,1.2302744028996357,4389.220399403684,4411.166501400701,4127.2796005963155,4106.643202593334,21.94610199701765,3.203340374246346e-08,2194.6101964984246,3.203340374246346e-08,3.203340374246346e-06,3.203340374246346e-06,True,2022-08-15,False,
4287.75,4309.75,19.950000762939453,1.2567319208163488,4422.463807337008,4444.576126373692,4153.036192662992,4132.271011699677,22.112319036684312,3.31152813910513e-08,2211.231900356903,3.31152813910513e-08,3.31152813910513e-06,3.31152813910513e-06,True,2022-08-16,False,
4269.25,4277.5,19.690000534057617,1.2403534459010817,4401.63447372283,4423.642646091444,4136.86552627717,4116.181198645784,22.008172368613486,3.244118129917123e-08,2200.8172336172306,3.244118129917123e-08,3.2441181299171232e-06,3.2441181299171232e-06,True,2022-08-17,False,
4277.5,4284.75,19.899999618530273,1.2535821447836029,4411.554940607797,4433.6127153108355,4143.445059392204,4122.7278340952425,22.057774703038376,3.293346599140334e-08,2205.777467010491,3.293346599140334e-08,3.293346599140334e-06,3.293346599140334e-06,True,2022-08-18,False,
4259.0,4232.0,19.559999465942383,1.232164148367613,4390.194677697442,4412.145651085929,4127.805322302558,4107.166295691045,21.950973388487,3.209973164427006e-08,2195.0973356387267,3.209973164427006e-08,3.209973164427006e-06,3.209973164427006e-06,True,2022-08-19,False,
4178.75,4139.75,20.600000381469727,1.297678048028681,4314.316803579996,4335.888387597895,4043.1831964200037,4022.967280437904,21.571584017899113,3.358969358079386e-08,2157.158398430942,3.358969358079386e-08,3.358969358079386e-06,3.358969358079386e-06,True,2022-08-22,False,
4137.0,4132.75,23.799999237060547,1.4992590282092666,4292.060864992543,4313.521169317506,3981.9391350074566,3962.0294393324193,21.460304324962635,4.002068178925512e-08,2146.0304284941953,4.002068178925512e-08,4.002068178925512e-06,4.002068178925512e-06,True,2022-08-23,False,
4128.5,4147.5,24.110000610351562,1.5187872791572792,4285.257832050021,4306.68412121027,3971.742167949979,3951.883457110229,21.426289160249326,4.062484306629156e-08,2142.6289119624485,4.062484306629156e-08,4.062484306629156e-06,4.062484306629156e-06,True,2022-08-24,False,
4158.75,4194.0,22.81999969482422,1.4375248597874937,4308.207662766032,4329.748701079861,4009.292337233969,3989.245875547799,21.54103831382963,3.8083810900226296e-08,2154.103827574582,3.8083810900226296e-08,3.80838109002263e-06,3.80838109002263e-06,True,2022-08-25,False,
4200.75,4059.75,21.780000686645508,1.3720110802780958,4344.836888636955,4366.56107308014,4056.6631113630447,4036.3797958062296,21.72418444318464,3.622990370830227e-08,2172.4184406954737,3.622990370830227e-08,3.6229903708302273e-06,3.6229903708302273e-06,True,2022-08-26,False,
4028.0,4038.5,25.559999465942383,1.6101286213768404,4190.139952172648,4211.090651933511,3865.860047827352,3846.530747588215,20.950699760863245,4.2845399217486644e-08,2095.0699718017845,4.2845399217486644e-08,4.284539921748664e-06,4.284539921748664e-06,True,2022-08-29,False,
4043.5,3978.75,26.209999084472656,1.6510747485891726,4210.403018648009,4231.455033741248,3876.596981351992,3857.2139964452317,21.05201509323979,4.449684929779591e-08,2105.2015048742937,4.449684929779591e-08,4.449684929779591e-06,4.449684929779591e-06,True,2022-08-30,False,
4004.0,3968.25,26.209999084472656,1.6510747485891726,4169.272582333776,4190.118945245445,3838.7274176662236,3819.5337805778922,20.84636291166862,4.4062170047715625e-08,2084.636286760645,4.4062170047715625e-08,4.406217004771563e-06,4.406217004771563e-06,True,2022-08-31,False,
3932.0,3957.0,25.8700008392334,1.6296568723248528,4092.195270549533,4112.65624690228,3771.8047294504668,3752.9457058032144,20.460976352747366,4.25104682413509e-08,2046.0976310236897,4.25104682413509e-08,4.25104682413509e-06,4.25104682413509e-06,True,2022-09-01,False,
4006.25,3923.25,25.559999465942383,1.6101286213768404,4167.514444734775,4188.352016958448,3844.9855552652257,3825.7606274888994,20.837572223673305,4.2614046825978655e-08,2083.757218105926,4.2614046825978655e-08,4.261404682597866e-06,4.261404682597866e-06,True,2022-09-02,False,
3934.0,3906.0,25.469999313354492,1.6044591446695682,4091.798556878252,4112.257549662642,3776.2014431217476,3757.3204359061388,20.458992784390375,4.164730349508868e-08,2045.8992742743071,4.164730349508868e-08,4.164730349508869e-06,4.164730349508869e-06,True,2022-09-06,False,
3906.75,3983.5,26.90999984741211,1.6951706518342504,4072.3151986013363,4092.6767745943425,3741.1848013986632,3722.47887739167,20.361575993006227,4.4567769504130374e-08,2036.1575948438458,4.4567769504130374e-08,4.456776950413038e-06,4.456776950413038e-06,True,2022-09-07,False,
3955.25,4002.0,24.639999389648438,1.552174064042692,4108.730911670121,4129.274566228471,3801.7690883298783,3782.7602428882287,20.543654558349772,4.005740033967936e-08,2054.3654518292374,4.005740033967936e-08,4.005740033967935e-06,4.005740033967935e-06,True,2022-09-08,False,
4029.25,4072.0,23.610000610351562,1.4872902397398433,4179.066604961794,4199.961937986603,3879.4333950382056,3860.0362280630147,20.89533302480868,3.8570575775679264e-08,2089.5332986238104,3.8570575775679264e-08,3.857057577567927e-06,3.857057577567927e-06,True,2022-09-09,False,
4089.5,4105.75,22.790000915527344,1.4356351143195163,4236.275745000241,4257.457123725242,3942.724254999758,3923.0106337247594,21.181378725001196,3.7385913401511256e-08,2118.1378687615284,3.7385913401511256e-08,3.7385913401511255e-06,3.7385913401511255e-06,True,2022-09-12,False,
4019.25,3933.25,23.8700008392334,1.5036687146551104,4170.340512034439,4191.19221459461,3868.1594879655613,3848.8186905257335,20.85170256017136,3.903198035053941e-08,2085.170252113938,3.903198035053941e-08,3.9031980350539415e-06,3.9031980350539415e-06,True,2022-09-13,False,
3945.25,3944.25,27.270000457763672,1.7178485586633385,4114.683550651664,4135.256968404921,3775.8164493483364,3756.9373671015946,20.573417753257672,4.58373699588829e-08,2057.3417707420303,4.58373699588829e-08,4.58373699588829e-06,4.58373699588829e-06,True,2022-09-14,False,
3929.0,3902.75,26.15999984741211,1.6479250927080968,4090.867442231253,4111.321779442409,3767.132557768747,3748.2968949799033,20.454337211156144,4.3124797435186856e-08,2045.4337168031348,4.3124797435186856e-08,4.312479743518685e-06,4.312479743518685e-06,True,2022-09-15,False,
3854.0,3915.75,26.299999237060547,1.6567442252964444,4013.627306107312,4033.6954426378484,3694.372693892688,3675.9008304232243,20.06813653053632,4.260968278103577e-08,2006.8136487926638,4.260968278103577e-08,4.260968278103578e-06,4.260968278103578e-06,True,2022-09-19,False,
3882.75,3877.5,25.760000228881836,1.6227274852044826,4040.2661285794425,4060.467459222339,3725.2338714205575,3706.607702063455,20.201330642896664,4.173689943850462e-08,2020.1330601159766,4.173689943850462e-08,4.173689943850462e-06,4.173689943850462e-06,True,2022-09-20,False,
3893.0,3820.25,27.15999984741211,1.710919171542968,4059.5152083704197,4079.8127844122714,3726.4847916295807,3707.8523676714326,20.2975760418517,4.497907665693062e-08,2029.7575996872622,4.497907665693062e-08,4.497907665693063e-06,4.497907665693063e-06,True,2022-09-21,False,
3795.75,3785.75,27.989999771118164,1.7632042521698446,3963.0670635043425,3982.8823988218637,3628.432936495658,3610.2907718131796,19.815335317521203,4.572217705775908e-08,1981.5335271799026,4.572217705775908e-08,4.572217705775908e-06,4.572217705775908e-06,True,2022-09-22,False,
3734.75,3704.75,27.350000381469727,1.7228880801640614,3895.613906434818,3915.091975966992,3573.886093565182,3556.016663097356,19.478069532173777,4.356744817595396e-08,1947.806948860633,4.356744817595396e-08,4.356744817595396e-06,4.356744817595396e-06,True,2022-09-23,False,
3692.0,3689.0,29.920000076293945,1.8847828435454133,3865.965456459242,3885.295283741538,3518.0345435407585,3500.4443708230547,19.32982728229581,4.8857732105149155e-08,1932.9827233438077,4.8857732105149155e-08,4.8857732105149155e-06,4.8857732105149155e-06,True,2022-09-26,False,
3708.5,3665.25,32.2599983215332,2.0321888774794754,3896.909311303316,3916.393857859832,3520.090688696684,3502.490235253201,19.484546556516307,5.473807358387688e-08,1948.4546501778234,5.473807358387688e-08,5.473807358387688e-06,5.473807358387688e-06,True,2022-09-27,False,
3670.25,3743.5,32.599998474121094,2.053606873895465,3858.681265722871,3877.974672051485,3481.8187342771294,3464.409640605744,19.293406328613855,5.5017851819767683e-08,1929.3406273596004,5.5017851819767683e-08,5.501785181976769e-06,5.501785181976769e-06,True,2022-09-28,False,
3694.25,3653.0,30.18000030517578,1.90116131846068,3869.834130018084,3889.183300668174,3518.665869981916,3501.072540632006,19.349170650089945,4.949655157085322e-08,1934.9170600593393,4.949655157085322e-08,4.949655157085322e-06,4.949655157085322e-06,True,2022-09-29,False,
3644.0,3607.0,31.84000015258789,2.0057314797144326,3826.722137801985,3845.8557484909943,3461.277862198015,3443.971472887025,19.1336106890094,5.27611402553355e-08,1913.361063624826,5.27611402553355e-08,5.27611402553355e-06,5.27611402553355e-06,True,2022-09-30,False,
3635.75,3693.5,31.6200008392334,1.9918728256253622,3816.7987906441854,3835.882784597406,3454.7012093558146,3437.4277033090357,19.08399395322067,5.211070262801417e-08,1908.3993901109968,5.211070262801417e-08,5.211070262801417e-06,5.211070262801417e-06,True,2022-10-03,False,
3749.25,3802.25,30.100000381469727,1.8961217969599573,3926.9758661813025,3946.6107455122087,3571.524133818697,3553.6665131496034,19.634879330906188,5.004280018141422e-08,1963.4879280863388,5.004280018141422e-08,5.004280018141422e-06,5.004280018141422e-06,True,2022-10-04,False,
3759.0,3794.0,29.06999969482422,1.8312378525054387,3931.0905771891985,3950.746030075144,3586.9094228108015,3568.9748756967474,19.65545288594558,4.7748857608928026e-08,1965.545283819672,4.7748857608928026e-08,4.774885760892802e-06,4.774885760892802e-06,True,2022-10-05,False,
3780.5,3761.25,28.549999237060547,1.798480902674905,3950.4789263140615,3970.2313209456315,3610.521073685938,3592.4684683175083,19.75239463157004,4.681703004714426e-08,1975.239458475301,4.681703004714426e-08,4.681703004714426e-06,4.681703004714426e-06,True,2022-10-06,False,
3713.75,3650.25,30.520000457763672,1.92257931487667,3892.249473265581,3911.7107206319083,3535.250526734419,3517.574274100747,19.46124736632737,5.0565058213274255e-08,1946.1247315762312,5.0565058213274255e-08,5.056505821327425e-06,5.056505821327425e-06,True,2022-10-07,False,
3663.0,3636.0,31.360000610351562,1.9754943507100953,3843.9058951662773,3863.125424642108,3482.094104833723,3464.6836343095547,19.219529475830768,5.1873160745137136e-08,1921.9529423957608,5.1873160745137136e-08,5.1873160745137136e-06,5.1873160745137136e-06,True,2022-10-10,False,
3604.75,3600.5,32.45000076293945,2.0441579062522384,3788.966955314069,3807.911790090639,3420.533044685931,3403.4303794625016,18.944834776570133,5.3669190450496726e-08,1894.4834722900941,5.3669190450496726e-08,5.366919045049672e-06,5.366919045049672e-06,True,2022-10-11,False,
3604.0,3596.25,33.630001068115234,2.1184909385016537,3794.8760335589996,3813.850413726794,3413.123966441001,3396.058346608796,18.974380167794607,5.6583791632929735e-08,1897.4380111210814,5.6583791632929735e-08,5.658379163292973e-06,5.658379163292973e-06,True,2022-10-12,False,
3513.25,3689.25,33.56999969482422,2.114711207262359,3698.987728722862,3717.4826673664757,3327.5122712771376,3310.874709920752,18.49493864361375,5.501174875810603e-08,1849.4938588602001,5.501174875810603e-08,5.501174875810603e-06,5.501174875810603e-06,True,2022-10-13,False,
3707.5,3604.25,31.940000534057617,2.012030911628254,3893.9901151215436,3913.460065697151,3521.0098848784564,3503.404835454064,19.469950575607527,5.392774858583148e-08,1946.9950521679777,5.392774858583148e-08,5.392774858583149e-06,5.392774858583149e-06,True,2022-10-14,False,
3662.25,3695.5,32.02000045776367,2.0170704331289766,3846.9254048431653,3866.160031867381,3477.574595156835,3460.1867221810508,19.23462702421557,5.346538414048544e-08,1923.4626970750185,5.346538414048544e-08,5.3465384140485445e-06,5.3465384140485445e-06,True,2022-10-17,False,
3773.5,3727.5,31.3700008392334,1.9761243059166445,3959.922626709412,3979.7222398429585,3587.0773732905886,3569.1419864241357,19.7996131335467,5.3462796745979754e-08,1979.9613080083902,5.3462796745979754e-08,5.346279674597975e-06,5.346279674597975e-06,True,2022-10-18,False,
3712.0,3703.0,30.5,1.9213194044635715,3890.298440734219,3909.7499329378898,3533.701559265781,3516.033051469452,19.45149220367057,5.049355962989833e-08,1945.149215317701,5.049355962989833e-08,5.049355962989833e-06,5.049355962989833e-06,True,2022-10-19,False,
3700.25,3682.5,30.760000228881836,1.9376978793788386,3879.4991644542883,3898.8966602765595,3521.000835545711,3503.3958313679827,19.39749582227114,5.095350709585904e-08,1939.7495771317633,5.095350709585904e-08,5.095350709585904e-06,5.095350709585904e-06,True,2022-10-20,False,
3671.5,3764.0,29.979999542236328,1.888562454633038,3844.8464263046303,3864.0706584361533,3498.15357369537,3480.6628058268934,19.224232131522967,4.872574736701602e-08,1922.423208279722,4.872574736701602e-08,4.872574736701602e-06,4.872574736701602e-06,True,2022-10-21,False,
3779.5,3803.0,29.690000534057617,1.8702942342497932,3956.2194264586774,3976.0005235909703,3602.7805735413226,3584.766670673616,19.78109713229287,4.946813517680565e-08,1978.1097082824735,4.946813517680565e-08,4.946813517680565e-06,4.946813517680565e-06,True,2022-10-24,False,
3808.75,3866.5,29.850000381469727,1.8803732772512394,3987.7967929932665,4007.7357769582322,3629.7032070067335,3611.5546909717,19.9389839649657,5.023443881187343e-08,1993.8983914731261,5.023443881187343e-08,5.023443881187343e-06,5.023443881187343e-06,True,2022-10-25,False,
3837.25,3847.5,28.459999084472656,1.7928114259676324,4009.2366411073576,4029.282824312894,3665.2633588926424,3646.937042098179,20.04618320553618,4.730989909823524e-08,2004.6183158226281,4.730989909823524e-08,4.730989909823523e-06,4.730989909823523e-06,True,2022-10-26,False,
3850.75,3815.75,27.280000686645508,1.7184785138698877,4016.185778432112,4036.266707324272,3685.314221567888,3666.8876504600485,20.080928892160046,4.4762063293636654e-08,2008.0928847397981,4.4762063293636654e-08,4.476206329363665e-06,4.476206329363665e-06,True,2022-10-27,False,
3818.5,3913.5,27.389999389648438,1.725407780838588,3983.2117402783033,4003.1277989796945,3653.7882597216962,3635.519318423088,19.916058701391194,4.463441654913793e-08,1991.6058656756777,4.463441654913793e-08,4.4634416549137936e-06,4.4634416549137936e-06,True,2022-10-28,False,
3884.25,3882.75,25.75,1.6220975299979334,4041.7658082723615,4061.9746373137227,3726.734191727638,3708.100520769,20.20882904136124,4.173113196267653e-08,2020.882899963011,4.173113196267653e-08,4.173113196267653e-06,4.173113196267653e-06,True,2022-10-31,False,
3921.75,3870.25,25.8799991607666,1.630286707379732,4081.589422366662,4101.997369478495,3761.910577633338,3743.1010247451713,20.407947111832982,4.242182298683907e-08,2040.794706941116,4.242182298683907e-08,4.242182298683907e-06,4.242182298683907e-06,True,2022-11-01,False,
3858.5,3771.25,25.809999465942383,1.6258771410855581,4015.3361737219657,4035.412854590575,3701.6638262780343,3683.155507146644,20.0766808686094,4.158504588289024e-08,2007.6680827024354,4.158504588289024e-08,4.158504588289024e-06,4.158504588289024e-06,True,2022-11-02,False,
3732.0,3730.75,25.860000610351562,1.6290269171183036,3883.9882113671374,3903.4081524239728,3580.011788632862,3562.1117296896978,19.41994105683534,4.032708886259541e-08,1941.9941016508253,4.032708886259541e-08,4.032708886259541e-06,4.032708886259541e-06,True,2022-11-03,False,
3786.25,3770.25,25.299999237060547,1.593750146461573,3937.1084123010028,3956.7939543625075,3635.391587698997,3617.214629760502,19.685542061504748,3.9724067974268794e-08,1968.554202178068,3.9724067974268794e-08,3.9724067974268795e-06,3.9724067974268795e-06,True,2022-11-04,False,
3793.0,3814.75,24.549999237060547,1.54650458733542,3939.647297494081,3959.345533981551,3646.352702505919,3628.1209389933892,19.698236487469785,3.822784969670785e-08,1969.8236449241936,3.822784969670785e-08,3.822784969670785e-06,3.822784969670785e-06,True,2022-11-07,False,
